order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,gross_merchandise_value,freight_value,item_count,seller_count,payment_value,payment_installments,payment_types,review_score,review_count,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,actual_delivery_days,promised_delivery_days,is_late,net_revenue
a6f1dca3527b8ae1a077c9c9375d9f06,f744e91c00c30f8d6fbf8b82a0903c40,delivered,2017-11-01 10:50:27,2017-11-01 13:06:31,2017-11-07 15:09:10,2017-11-14 16:45:19,2017-11-29,79.95,15.31,1,1,95.26,5,1,4.0,1.0,a438f83805f67b26a97db7536b3a35e3,25938,mage,RJ,13.246435185185184,27.54829861111111,0,95.26
a69a5c4111d73ce3dcdf4f24e97ef673,df3b3047bc5c1a8f41b128b649d37d83,delivered,2017-11-01 10:59:19,2017-11-01 13:06:27,2017-11-03 18:50:02,2017-11-14 21:42:13,2017-11-27,146.99,21.52,1,1,168.51,2,1,5.0,1.0,6a09b8412b1e72b3486c67bc14ac42a2,37220,bom sucesso,MG,13.446458333333334,25.542141203703704,0,168.51000000000002
a6b7a54fd0db4d3a5d6c9d6af0aae6d1,5db13cce4f0d86bd1ddeded4262b0db0,delivered,2017-11-01 11:06:46,2017-11-01 13:10:09,2017-11-06 20:12:24,2017-11-13 16:14:47,2017-11-23,179.8,42.24,2,1,222.04,10,1,2.0,1.0,8af3ab48d408b04c0ea4f59545c45439,21230,rio de janeiro,RJ,12.213900462962963,21.536967592592593,0,222.04000000000002
fc771479e2cf9914989d97b1bd35324c,ca8d468d12c89ef503a2878310ce588e,delivered,2017-11-01 11:28:19,2017-11-03 12:15:27,2017-11-04 13:17:49,2017-11-09 17:58:03,2017-11-24,59.9,16.18,1,1,76.08,7,1,5.0,1.0,d32b8ac3cc18fb9f8430e8bb907b3078,87504,umuarama,PR,8.270648148148148,22.522002314814817,0,76.08
c6d8f474e874648f28e2947840899635,8ee7f235aeeac5ee9f13a4e9739ee290,delivered,2017-11-01 11:29:30,2017-11-01 13:11:18,2017-11-08 15:46:33,2017-11-17 20:22:19,2017-11-27,71.8,16.26,1,1,88.06,1,1,4.0,1.0,657dec397f46d84dbe64df2b0389b3cc,35300,caratinga,MG,16.370011574074073,25.521180555555556,0,88.06
ab640e57ace8f9edd426ca8a503d3169,90c0fa7baa041fcbfd44bec2156263ea,delivered,2017-11-01 11:39:19,2017-11-01 13:15:22,2017-11-08 19:55:18,2017-11-25 15:45:51,2017-11-28,50.0,16.6,1,1,66.6,6,1,5.0,1.0,f09b7e700d193bbd8e00f3ec54ad0195,34800,caete,MG,24.171203703703704,26.514363425925925,0,66.6
74c7a458cadc2f76c4ec8354d32d0d9d,d0e9af3f0e38afd1371f0066fb9857f9,delivered,2017-11-01 11:48:48,2017-11-01 13:15:20,2017-11-06 19:17:31,2017-11-14 20:23:06,2017-11-27,39.0,16.11,1,1,55.11,1,1,5.0,1.0,278c74f960feeb2f4743d48a70f9bdf8,23036,rio de janeiro,RJ,13.357152777777777,25.50777777777778,0,55.11
5dbbb88d9ab8820dbe265323e2ab44a9,91e2b884d3b5174b3c9910dee03bc0e0,delivered,2017-11-01 12:01:39,2017-11-01 13:15:24,2017-11-03 23:07:48,2017-11-06 21:56:26,2017-11-14,699.99,13.71,1,1,713.7,8,1,5.0,1.0,85a5edce6d603b18b5eb60c05f755e4f,3109,sao paulo,SP,5.413043981481482,12.498854166666666,0,713.7
e840776569b2a5eff2a4ca6bc5be8ad0,7cf817dc137efeda5ed617066b719d73,delivered,2017-11-01 12:14:19,2017-11-02 02:26:46,2017-11-03 20:25:09,2017-11-06 13:09:31,2017-11-14,145.0,8.27,1,1,153.27,1,1,5.0,1.0,ca59f10d5962ce3f6f7c524f118f5aa3,1048,sao paulo,SP,5.038333333333333,12.49005787037037,0,153.27
93aeb5597e77e0da848f2118531a7d3a,6231b6e4d05e6ab8e30b6fca4afff42b,delivered,2017-11-01 12:17:58,2017-11-01 13:31:19,2017-11-03 18:57:42,2017-11-10 22:06:00,2017-11-23,146.99,20.52,1,1,167.51,1,1,5.0,1.0,bab25785bc0b036a7065bb1c5c5710de,71699,brasilia,DF,9.408356481481482,21.48752314814815,0,167.51000000000002
867711b4834ce56a43da811777ea6ec4,810097a2f77b7dd3b52032ed9d7d3ca3,delivered,2017-11-01 12:31:39,2017-11-01 13:31:19,2017-11-03 20:43:33,2017-11-10 20:06:46,2017-11-27,48.9,16.11,1,1,65.01,1,1,5.0,1.0,fc7b10310fe6110e2a4a967fe04c39a7,36576,porto firme,MG,9.316053240740741,25.478020833333332,0,65.00999999999999
b45255a6696ebb8f53915a109a16458a,6c69f878f99ce6a9a5fd91c0a9957d53,delivered,2017-11-01 12:31:43,2017-11-01 13:31:18,2017-11-03 18:51:29,2017-11-09 19:52:58,2017-11-22,108.9,16.39,1,1,125.29,4,1,4.0,1.0,ff66d86dd60a80525875a584d0f5d399,17800,adamantina,SP,8.30642361111111,20.47797453703704,0,125.29
5e1a8017512badbdf543b509991dba6d,7214cb9a9251ade0ba75fda90e285b58,delivered,2017-11-01 12:59:09,2017-11-01 13:31:18,2017-11-04 00:22:08,2017-11-13 22:51:52,2017-11-27,219.0,16.28,1,1,235.28,4,1,5.0,1.0,b2c10a20dc7be6c0df3715ad93805bdd,22260,rio de janeiro,RJ,12.411608796296296,25.45892361111111,0,235.28
1a8727bd046055a86c1103773d39bcf0,a86517d8f9ce5bfd926863eaeaa748bd,delivered,2017-11-01 13:06:34,2017-11-02 02:16:33,2017-11-03 20:34:42,2017-11-08 17:58:51,2017-11-22,59.9,13.44,1,1,73.34,1,1,5.0,1.0,da4f9f9ac73ecec9f3a1ee1c0de6d6d9,12090,taubate,SP,7.202974537037037,20.453773148148148,0,73.34
374e0b8ea6151d5eb1c3a6b4936b2953,88d3d491f83fc0c910b74974067f2246,delivered,2017-11-01 13:26:34,2017-11-02 02:15:45,2017-11-04 00:22:09,2017-11-13 18:47:15,2017-11-30,334.89,18.78,1,1,353.67,1,1,5.0,1.0,a36f546abad892a0322ac21fda994db1,44075,feira de santana,BA,12.222696759259259,28.43988425925926,0,353.66999999999996
4a49f0eb11c5d69be2aec70f0368cb90,ce2420af7520a564497bd704b62bbed4,delivered,2017-11-01 13:28:30,2017-11-01 13:46:19,2017-11-03 16:20:57,2017-11-09 17:58:58,2017-11-14,65.0,8.72,1,1,73.72,1,1,5.0,1.0,3ddc223389095845491ea42d872a09dd,4473,sao paulo,SP,8.187824074074074,12.438541666666667,0,73.72
6b022a73dc1fa183cdc18cb9c255d60c,0334f4a8d10b77fa20ecb172b9f3a50d,delivered,2017-11-01 13:39:49,2017-11-04 05:15:22,2017-11-06 22:05:21,2017-11-10 21:08:45,2017-11-23,1004.99,29.35,1,1,1034.34,1,1,5.0,1.0,73601b1eec55943e90ce8d61253d5c09,31550,belo horizonte,MG,9.31175925925926,21.43068287037037,0,1034.34
326056a428af991a9b566275682fe31e,13ebcb8036b0908147a1f63f062f9f6e,delivered,2017-11-01 13:44:51,2017-11-01 14:31:32,2017-11-03 16:26:51,2017-11-06 14:14:52,2017-11-14,75.9,11.74,1,1,87.64,3,1,4.0,1.0,68a7cbc4da3a25cf5da1f4628e2ec1e9,2308,sao paulo,SP,5.020844907407407,12.4271875,0,87.64
6048965213d0e9e87381d8b78dc9f9fc,e39b38536d12c6e0f1edcf28dee134f2,delivered,2017-11-01 13:47:48,2017-11-01 14:31:32,2017-11-06 23:14:47,2017-11-16 17:56:54,2017-11-22,79.0,13.57,1,1,92.57,3,1,4.0,1.0,a45554d9171c5622be450212f6ff0f1a,18134,sao roque,SP,15.172986111111111,20.42513888888889,0,92.57
4247a3af0d215e63b216c45c7bafa881,0c4aa71dee29939b7e8c95cf38265ab8,delivered,2017-11-01 13:54:39,2017-11-01 14:31:33,2017-11-07 14:48:53,2017-11-09 19:36:39,2017-11-23,360.0,37.019999999999996,3,1,397.02,1,1,5.0,1.0,447c2071517506f2d8617a89224afa08,4272,sao paulo,SP,8.2375,21.420381944444443,0,397.02
ab30f8d4ebb7d33d1dcf54d420ea42cd,1e3597b6a3709825babc1f9c2c5d1992,delivered,2017-11-01 14:01:38,2017-11-02 13:55:26,2017-11-10 19:55:38,2017-11-17 20:18:51,2017-12-20,32.9,33.62,1,1,66.52,3,1,5.0,1.0,971b1719d3b2f6221dd8c5d1afb5cf2f,19300,presidente bernardes,SP,16.261956018518518,48.415532407407404,0,66.52
d9a2eba69ba6350b8552f12c3342f315,e298e74b806d4568b183327e007bd05c,delivered,2017-11-01 14:03:24,2017-11-01 14:31:33,2017-11-03 16:21:53,2017-11-08 19:46:21,2017-11-22,91.8,25.38,2,1,117.18,10,1,5.0,1.0,b38b0ec7d754b2d5e31f854185ef6c01,15505,votuporanga,SP,7.238159722222222,20.414305555555554,0,117.17999999999999
792f1532bbdaff5ccc712b2555ca442a,1e42bebf128ecca7f91a96aca2272f7f,delivered,2017-11-01 14:07:41,2017-11-01 14:31:34,2017-11-04 15:19:49,2017-11-10 22:41:08,2017-11-24,75.0,21.02,1,1,96.02,1,1,5.0,1.0,cf8b814a6c0a336488440154bebfb046,29901,linhares,ES,9.3565625,22.411331018518517,0,96.02
bc04e2bb63324cc86f60dccdc3f568cf,0ab59d45d567a5ccce8b3404fb5b44bc,delivered,2017-11-01 14:08:32,2017-11-01 14:31:32,2017-11-06 17:58:47,2017-11-15 15:21:34,2017-11-29,38.99,16.11,1,1,55.1,3,1,5.0,1.0,48109d2c6b2edba91c3146a83ba631ac,89235,joinville,SC,14.050717592592592,27.410740740740742,0,55.1
ed149e6c2ed9dc9748702e5e9cb7483c,d7413590f94e1fa23e820721e53e013d,delivered,2017-11-01 14:09:30,2017-11-02 02:31:12,2017-11-07 16:38:59,2017-11-17 01:33:33,2017-11-22,55.6,12.73,1,1,68.33,1,1,5.0,1.0,4daa117393e38a804850e13486899605,11025,santos,SP,15.475034722222222,20.410069444444446,0,68.33
a70ff61f0d853a260f33d7a6cda42e8e,98ef3111c052c31ff3ae78c26c0cf04b,delivered,2017-11-01 14:10:32,2017-11-01 14:26:04,2017-11-07 16:36:55,2017-11-30 21:28:54,2017-12-12,179.9,99.34,1,1,279.24,2,2,5.0,1.0,1b68d14e3ade3dc6d174ed730f0516f7,68540,conceicao do araguaia,PA,29.304421296296297,40.40935185185185,0,279.24
65dfd5eb6f5db48fcf9b5e4f5c8f1391,c3d1f7d1843910b559fe6ea1f7f09c7d,delivered,2017-11-01 14:10:46,2017-11-01 14:31:34,2017-11-03 17:13:50,2017-11-08 20:34:45,2017-11-29,175.0,21.72,1,1,196.72,1,1,5.0,1.0,cf2eeb3d980701df47a96b80b31bd5ce,87550,altonia,PR,7.266655092592592,27.409189814814816,0,196.72
0e36f41f9315618b83a395ecfc7b47fa,4ae394b706b618fbed089f08e9c75224,delivered,2017-11-01 14:12:29,2017-11-01 14:31:33,2017-11-03 13:31:22,2017-11-09 18:19:58,2017-11-29,379.8,34.65,2,1,414.45,3,1,5.0,1.0,4be6b69e888b296631d72107b2409276,19470,presidente epitacio,SP,8.171863425925926,27.407997685185187,0,414.45
503835e65064755671a55973619b9eb7,4845235707703796b625f9c7b967d6dd,delivered,2017-11-01 14:14:38,2017-11-01 14:31:33,2017-11-03 14:24:59,2017-11-08 22:51:23,2017-11-22,149.99,23.85,1,1,173.84,2,1,5.0,1.0,e603eedffffb8727efe1100bb564594b,32260,contagem,MG,7.358854166666666,20.40650462962963,0,173.84
42d3e75e0854c6fb73d399d877d76395,156db31b57ccd5924af50ce7c0493aee,delivered,2017-11-01 14:16:05,2017-11-01 14:31:32,2017-11-07 20:38:34,2017-11-13 18:03:06,2017-11-23,370.47,33.34,1,1,403.81,8,1,5.0,1.0,dc675dde53d1a70cdaf8c91326f67280,21220,rio de janeiro,RJ,12.157650462962962,21.405497685185185,0,403.81000000000006
6ec283e06546387eaab356a4764d8298,69e078eb365cd95a7b55f14caa60b2d8,delivered,2017-11-01 14:18:10,2017-11-02 02:16:07,2017-11-04 12:59:42,2017-11-28 15:49:19,2017-11-27,35.0,21.15,1,1,56.15,1,1,4.0,1.0,83dd39563df1fa45fd1a6a7e682b2787,65081,sao luis,MA,27.06329861111111,25.404050925925926,1,56.15
3e191ce3f3742cbcfedc1d60b15254d2,6ed977477908860b2d486259c0d5eb0b,delivered,2017-11-01 14:27:51,2017-11-01 14:45:50,2017-11-03 16:25:42,2017-11-08 15:02:38,2017-11-23,25.0,14.1,1,1,39.1,3,1,5.0,1.0,cf78a9bb84d3893c1d378adb4a42fdf5,30710,belo horizonte,MG,7.024155092592593,21.39732638888889,0,39.1
d8480a959e66ee2eb4420d02a097be49,b461a1a4f01c9aabbb19369c96cbd03b,delivered,2017-11-01 14:29:20,2017-11-01 15:10:16,2017-11-04 11:55:49,2017-11-14 18:38:51,2017-11-30,610.0,113.72,1,1,723.72,1,1,5.0,1.0,e68142d59d8b0bb613a994dd9c72d356,49160,nossa senhora do socorro,SE,13.173275462962962,28.396296296296295,0,723.72
97e080a21be085e3e36d5f7c0f8f0b43,92b28c41e27f5ad13c88675d208d3d3a,delivered,2017-11-01 14:36:07,2017-11-01 14:50:13,2017-11-09 15:26:48,2017-11-14 17:39:31,2017-11-28,68.0,25.76,1,1,93.76,9,1,1.0,1.0,427e0d240e383d4a63ae6ab7dfece988,2206,sao paulo,SP,13.127361111111112,26.391585648148148,0,93.76
93677192c2b70d8aa87b208b46fe9a09,75a1c32fcf51a0bf90ca27da1d941733,delivered,2017-11-01 14:41:55,2017-11-01 14:55:16,2017-11-03 19:37:05,2017-11-08 16:58:48,2017-11-22,95.0,12.17,1,1,107.17,4,1,5.0,1.0,4f813bcb1fc6c14a209ca59014318750,13238,campo limpo paulista,SP,7.09505787037037,20.38755787037037,0,107.17
ff098b9342213641be5da8163f0fcf2c,96247f13c0086e9d96b945227b7f8f25,delivered,2017-11-01 14:42:57,2017-11-04 05:05:35,2017-11-16 21:29:22,2017-11-22 20:18:31,2017-11-27,1340.0,33.83,1,1,1373.83,1,1,5.0,1.0,c1eed380c5284f6d86f7263653ef215f,70801,brasilia,DF,21.233032407407407,25.38684027777778,0,1373.83
b7c400fbb50b45a369d320a0b1dc3040,8e629a5723d765dc730dca02216d0ebe,delivered,2017-11-01 14:43:54,2017-11-01 14:55:16,2017-11-03 21:28:18,2017-11-11 17:51:35,2017-11-27,120.0,14.59,1,1,134.59,1,1,3.0,1.0,e4f70444be096c3988db17b185baa29b,72220,brasilia,DF,10.130335648148149,25.386180555555555,0,134.59
a1b541c5eedff59d42c867f78a823fdc,ac555867e2c10ce2caa5b945ce5d3e9a,delivered,2017-11-01 14:44:20,2017-11-01 14:55:21,2017-11-06 12:46:45,2017-12-05 18:46:39,2017-11-27,117.3,26.96,1,1,144.26,2,1,1.0,1.0,7a3e8038f94725db6da2a8c6b171f880,60540,fortaleza,CE,34.16827546296296,25.38587962962963,1,144.26
07ddc871675f337ce763af5edb521194,a7f4d7516b7cacd6f05cd98e355dac0f,delivered,2017-11-01 14:50:41,2017-11-02 02:16:26,2017-11-07 19:09:34,2017-11-14 21:02:24,2017-11-29,229.9,18.86,1,1,248.76,1,1,5.0,1.0,82095d3b7c6a379278d9d6a851248581,88390,barra velha,SC,13.258136574074074,27.381469907407407,0,248.76
b9d63f11f4b5207d094ab26ba17ab0b2,22320e31c8488b747af56700e2fa37c4,delivered,2017-11-01 14:50:43,2017-11-01 15:08:25,2017-11-03 16:17:25,2017-11-14 18:29:05,2017-12-01,78.0,15.3,1,1,93.3,1,1,5.0,1.0,58e64b227af6b30e4e201fe5765c4f76,85620,salgado filho,PR,13.151643518518519,29.38144675925926,0,93.3
6be4566ff84c15f3069e3751958576dd,f6f01ab465348b0c30e6bc957311013c,delivered,2017-11-01 15:22:24,2017-11-01 15:30:55,2017-11-03 20:33:52,2017-11-08 18:12:19,2017-11-22,59.9,13.44,1,1,73.34,7,1,5.0,1.0,4eda116add853323e439c104b7d0824c,12570,aparecida,SP,7.117997685185185,20.359444444444446,0,73.34
b11a2fc0664cad475e2700523625a1e6,85554b119a5a80efea7d591145baf64d,delivered,2017-11-01 15:25:10,2017-11-01 16:31:05,2017-11-03 21:17:32,2017-11-11 15:35:29,2017-11-30,54.99,16.14,1,1,71.13,2,1,4.0,1.0,e2ce734f0bd635b4b82317b5e5fcd152,95800,venancio aires,RS,10.007164351851852,28.357523148148147,0,71.13
a6e164bcfe0ced3f1ce18e4c42202820,e0bd331052497cce876b637b6870f40e,delivered,2017-11-01 15:25:12,2017-11-01 16:31:05,2017-11-03 22:10:39,2017-11-09 18:31:39,2017-11-27,72.9,16.27,1,1,89.17,2,1,4.0,1.0,e2ce734f0bd635b4b82317b5e5fcd152,95800,venancio aires,RS,8.129479166666666,25.3575,0,89.17
1f9835b3f1bac0471bfe78932aac63ff,e4b3b5a0f4830ef7a88e31fee4c7eceb,delivered,2017-11-01 15:33:06,2017-11-01 16:31:05,2017-11-04 00:31:31,2017-11-07 14:14:47,2017-11-14,81.49,11.78,1,1,93.27,4,1,5.0,1.0,a881a409a6410d97b34c81929ef8294f,12248,sao jose dos campos,SP,5.945613425925926,12.352013888888889,0,93.27
040f214f2ec8be892fee452b52a96f1f,1b5e997904377a86956c021165c14e4c,delivered,2017-11-01 15:52:21,2017-11-01 16:31:05,2017-11-06 19:08:58,2017-11-14 17:33:16,2017-12-11,199.0,18.64,1,1,217.64,10,1,5.0,1.0,d22aa24da72728e2998df9ca9aca4b64,14200,sao simao,SP,13.070081018518518,39.33864583333333,0,217.64
f21cd4bd6f6e9d39426b98c64f73e041,1e7ae75f912048bbe71c5b5a3d963026,delivered,2017-11-01 15:55:42,2017-11-01 16:31:05,2017-11-04 00:31:30,2017-11-09 18:41:10,2017-11-22,45.49,14.1,1,1,59.59,4,1,4.0,1.0,9717f9d43aea52321082725e4db61e78,20550,rio de janeiro,RJ,8.114907407407408,20.336319444444445,0,59.59
33e0807c2b09499ec0026e216114cefe,b61886a49fa36917b1b64687c871e8f3,delivered,2017-11-01 16:00:04,2017-11-01 16:31:06,2017-11-03 20:55:46,2017-11-21 22:38:54,2017-11-24,40.0,15.1,1,1,55.1,5,1,5.0,1.0,cb5c545d96f39390b7f372aaa88c4a7e,13203,jundiai,SP,20.27696759259259,22.33328703703704,0,55.1
6bdf0266efb0d65c6c32bc9e3d762e92,75c04bc5c1984c4333b9eb45bd217fce,delivered,2017-11-01 16:00:33,2017-11-01 16:31:06,2017-11-07 16:44:54,2017-11-13 19:54:46,2017-11-22,54.6,14.13,1,1,68.73,1,1,1.0,1.0,b6cf39bd4b5366458bd15a532baeefa1,23560,rio de janeiro,RJ,12.162650462962963,20.33295138888889,0,68.73
80cc0c2852de298dd40b80a78677f13e,f75b67b8b5ef458a20b70f057b6c6aa3,delivered,2017-11-01 16:17:37,2017-11-01 16:31:04,2017-11-03 14:11:50,2017-11-07 19:56:55,2017-11-14,36.9,12.48,1,1,49.38,4,1,4.0,1.0,5bb19317ef9d70891de66fd7f3a8e4e8,2801,sao paulo,SP,6.152291666666667,12.321099537037037,0,49.379999999999995
f3d16f376226096b304be07d6307f731,0cf2bd9833f4939265bd7fdb91a3f520,delivered,2017-11-01 16:20:42,2017-11-01 16:35:09,2017-11-03 22:43:48,2017-11-13 22:27:17,2017-11-28,388.0,23.21,1,1,411.21,4,1,5.0,1.0,c99a310aa2d94c58c25c532640dc1721,79980,mundo novo,MS,12.254571759259258,26.318958333333335,0,411.21
