order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,gross_merchandise_value,freight_value,item_count,seller_count,payment_value,payment_installments,payment_types,review_score,review_count,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,actual_delivery_days,promised_delivery_days,is_late,net_revenue
1e7aa60419488b934fe799d6faad8b7b,cecac42920e43d56366114931e2c45ef,delivered,2017-08-01 07:51:27,2017-08-02 11:22:31,2017-08-08 14:18:38,2017-08-16 13:38:01,2017-08-14,25.9,7.78,1,1,33.68,1,1,5.0,1.0,573605dc73227f843b291cd789a45d03,8061,sao paulo,SP,15.240671296296297,12.672604166666666,1,33.68
6f4d7831b4beb4c6c46bbcbf3a84df71,d9b79c5c0367faa77e4be9cff715e36b,delivered,2017-08-01 09:09:14,2017-08-01 09:23:16,2017-08-03 17:29:25,2017-08-08 15:05:11,2017-08-23,14.9,12.48,1,1,27.38,1,1,4.0,1.0,f17b1ad764b21ee284cab795b9d9d990,4001,sao paulo,SP,7.2471875,21.618587962962962,0,27.380000000000003
349a7619914f3000dc07ae639ae080b8,e74cf7ebe7cb961ddda6e4cf58e493e3,delivered,2017-08-01 09:13:04,2017-08-03 03:06:16,2017-08-04 20:29:59,2017-08-07 21:58:39,2017-08-23,54.8,27.78,2,2,82.58,1,1,4.0,1.0,9314de119b47bd8bc8aebdf47850b291,17120,agudos,SP,6.531655092592593,21.615925925925925,0,82.58
214e7b7443be4c9b396b5e12d6d9d416,42e0649143d64f64e6d2ce5ce06e8aca,delivered,2017-08-01 09:23:05,2017-08-02 02:50:31,2017-08-02 15:54:49,2017-08-15 19:43:51,2017-08-23,109.9,59.32,1,1,169.22,1,1,5.0,1.0,10df6064a881e4d81b287e37f0b216b3,23065,rio de janeiro,RJ,14.431087962962962,21.608969907407406,0,169.22
53be479f3b3486d26abed234b365a359,0928c1a893356a97b2191a1e812c9914,delivered,2017-08-01 09:24:06,2017-08-01 17:35:16,2017-08-10 21:42:14,2017-08-22 22:02:58,2017-08-31,1736.0,206.6,4,1,1942.6,10,1,4.0,1.0,3a205021b542565ebf170c0ec55783d9,78140,varzea grande,MT,21.52699074074074,29.60826388888889,0,1942.6
f01bca7e8e6bedab1bbcee4ccddca238,eaf8703c9d2a4ca025cab53e61a82ab7,delivered,2017-08-01 09:29:44,2017-08-01 09:45:17,2017-08-01 21:37:25,2017-08-10 20:17:55,2017-08-23,154.69,21.57,1,1,176.26,2,1,3.0,1.0,adcc7fcc48551a2fc5a7965c409f7af5,26700,mendes,RJ,9.450127314814814,21.604351851851852,0,176.26
9015087bd3384196d2ed2265cba81150,dbccb4da6723471cd6429812d0c3b086,delivered,2017-08-01 09:30:21,2017-08-01 09:45:14,2017-08-02 14:49:04,2017-08-04 19:10:10,2017-08-23,222.0,33.71,2,1,255.71,10,1,5.0,1.0,db29fa1f0d621557cec5d539a6e68050,37150,carmo do rio claro,MG,3.402650462962963,21.60392361111111,0,255.71
408e91bfedadd9e3a02ea46af7e6cb4e,25cdd696ed4c3f8f9b78a59a6b5cfcad,delivered,2017-08-01 09:32:24,2017-08-02 02:50:47,2017-08-02 15:17:06,2017-08-08 15:37:42,2017-08-15,12.97,7.78,1,1,20.75,1,1,5.0,1.0,0b5d59d4daa94a3cdb4b083bd0439072,8111,sao paulo,SP,7.2536805555555555,13.6025,0,20.75
703038e5100dc9b85add366da67ad6c1,65ce638769e46f0ce2eb1e5c209a9386,delivered,2017-08-01 09:34:16,2017-08-01 09:45:27,2017-08-02 18:17:53,2017-08-15 18:25:55,2017-08-25,89.9,17.88,1,1,107.78,4,1,4.0,1.0,d672a4c6eb9c9797961eb8bd52c44c2a,79680,agua clara,MS,14.36920138888889,23.601203703703703,0,107.78
2d7020e369fc532ef78a4529a7626a33,1c95b09c726b049072f3fd5563f26ed7,delivered,2017-08-01 09:44:26,2017-08-02 02:55:45,2017-08-03 17:21:29,2017-08-15 19:43:53,2017-08-14,31.49,9.94,1,1,41.43,1,1,5.0,1.0,58f93aac906cdbdb0ff96b3224422d0c,5367,sao paulo,SP,14.416284722222223,12.594143518518518,1,41.43
8c9cc9d7e2dfc4cb091854203914cade,f5bc53444f46ca178517d520d40bfdb4,delivered,2017-08-01 09:48:08,2017-08-01 10:05:21,2017-08-04 18:17:27,2017-08-18 20:13:25,2017-08-29,149.99,17.9,1,1,167.89,1,1,5.0,1.0,45530334bab265e2917d54ae975fd34f,91720,porto alegre,RS,17.434224537037036,27.591574074074074,0,167.89000000000001
65ebd0b456e1fc3533b4c0645a90b366,87d2005a4d6739b37ba77588e743642d,delivered,2017-08-01 09:49:05,2017-08-02 02:55:58,2017-08-04 20:27:27,2017-08-11 19:04:16,2017-08-23,144.9,16.77,1,1,161.67,1,1,5.0,1.0,429b1e6a1c4698729d32aded99611fe0,84280,curiuva,PR,10.385543981481481,21.59091435185185,0,161.67000000000002
38246d20fb91403c9ed13e1aa3c665ad,68362d853bb8306b7fe6862d06575fb8,delivered,2017-08-01 09:53:24,2017-08-01 10:10:15,2017-08-02 12:12:42,2017-08-09 18:45:13,2017-08-25,54.43,15.13,1,1,73.59,4,1,5.0,1.0,857ae07258b77102f66e357b983ec5a0,29310,cachoeiro de itapemirim,ES,8.36931712962963,23.58791666666667,0,69.56
1b0eaf74d5b9166e7e9dc0b39be862a8,00b9f074bf913ebcb8e7b9d7f8398782,delivered,2017-08-01 10:04:35,2017-08-01 10:15:22,2017-08-09 18:17:59,2017-08-14 11:58:00,2017-08-25,415.0,19.35,1,1,434.35,10,1,5.0,1.0,5608c8ba4ec9e036b755a199c5fd51ef,21860,rio de janeiro,RJ,13.078761574074074,23.580150462962962,0,434.35
83475dcf3de69a4d4149eae61b9a94cf,5f4cabf6980424d31df7199e53647b28,delivered,2017-08-01 10:06:37,2017-08-01 10:23:51,2017-08-01 17:41:55,2017-08-05 13:07:37,2017-08-21,69.0,11.98,1,1,80.98,3,1,4.0,1.0,b0d28a4603fe3c14a3f6cf3e4b22582b,14940,ibitinga,SP,4.125694444444444,19.578738425925927,0,80.98
68d30b64daa2ee72a7f61b86717c20f4,74d653f3908d54caef36bd9b9a3c7627,delivered,2017-08-01 10:21:50,2017-08-01 10:30:19,2017-08-01 20:13:52,2017-08-12 01:12:18,2017-08-23,89.9,15.38,1,1,105.28,2,1,1.0,1.0,c2e9a50bcf76b5783bc96f906f95bceb,35367,matipo,MG,10.61837962962963,21.568171296296295,0,105.28
476d3802a2891d2a940eebb80d0b7f94,75058153de5d4e44095f12ffc094d34f,delivered,2017-08-01 10:22:51,2017-08-01 10:35:25,2017-08-02 19:12:13,2017-08-18 20:04:02,2017-09-04,36.0,28.75,1,1,64.75,3,1,5.0,1.0,3a84b09773647669be6986467e6849f4,62130,meruoca,CE,17.40359953703704,33.56746527777778,0,64.75
a0d4f93076122f91ae6403813fa2744a,6c9248ca8a88d31092ae006ff63b12a4,delivered,2017-08-01 10:25:49,2017-08-01 10:43:53,2017-08-11 18:33:37,2017-08-22 21:56:39,2017-09-06,1359.0,52.13,1,1,1411.13,7,1,5.0,1.0,a58350975662c1816a7c8f01bf816bf6,24344,niteroi,RJ,21.47974537037037,35.56540509259259,0,1411.13
15e4f54bacc1f99c567ae071a016fa9b,21ed3e5a4e346b598ca00f8a849e0fd4,delivered,2017-08-01 10:28:27,2017-08-01 10:43:59,2017-08-02 19:25:57,2017-08-14 21:00:01,2017-09-04,299.99,39.65,1,1,339.64,6,1,5.0,1.0,6791ba098f52efa797c971de1e7ea86a,63104,crato,CE,13.438587962962963,33.56357638888889,0,339.64
b3f3f413f89e281887189ce9f68f4ff9,959c13829307e48e177d8301a432c3fa,delivered,2017-08-01 10:29:11,2017-08-01 10:43:48,2017-08-03 13:42:12,2017-08-04 20:03:04,2017-08-14,295.8,31.58,2,1,327.38,10,1,5.0,1.0,065dd01c6b43b086b22fdc329552d765,13313,itu,SP,3.3985300925925928,12.56306712962963,0,327.38
6b53b59d28af45f02a606d5ace41b854,319e3c9ffdbeda213ed5d491e3166502,delivered,2017-08-01 10:29:34,2017-08-01 10:45:13,2017-08-08 16:22:18,2017-08-17 18:57:56,2017-08-23,82.9,15.33,1,1,98.23,1,1,1.0,1.0,9c339f12bc8355cffd6dc8ee37e90c5c,88070,florianopolis,SC,16.353032407407408,21.562800925925927,0,98.23
25d98499d4fbac84c6e15d83148cf23a,e38a6b4ab8665483ee31d30c449b333e,delivered,2017-08-01 10:30:39,2017-08-01 10:50:37,2017-08-02 20:06:49,2017-08-07 17:19:48,2017-08-23,299.9,15.83,1,1,315.73,6,1,5.0,1.0,5c52ba4067dd03fe444582c1573f8d81,3166,sao paulo,SP,6.284131944444445,21.562048611111113,0,315.72999999999996
40af8092cfca37c02ef8a817574f6edb,d4b436a493460b0d94761264ecaa51f4,delivered,2017-08-01 10:31:55,2017-08-01 10:45:18,2017-08-01 18:39:53,2017-08-08 20:10:21,2017-08-28,339.2,15.39,1,1,354.59,1,1,4.0,1.0,2e644653c7c93fc9020ef771ce505845,35701,sete lagoas,MG,7.401689814814815,26.561168981481483,0,354.59
820152b6c457a82037e534fa94953a56,d387341bbce5ab96e3647bb0e8d0b55a,delivered,2017-08-01 10:40:04,2017-08-01 10:50:14,2017-08-03 18:14:43,2017-08-04 20:21:38,2017-08-14,49.9,7.78,1,1,57.68,5,1,5.0,1.0,91e6fd64694fa9a828270d442ba88e03,6835,embu,SP,3.403865740740741,12.55550925925926,0,57.68
513de686406165c7b540f55a32203946,928c35a557186ec78a34068c5d7e4cf1,delivered,2017-08-01 11:03:32,2017-08-02 02:51:14,2017-08-08 15:18:04,2017-08-11 20:15:27,2017-08-23,248.99,17.5,1,1,266.49,1,1,1.0,1.0,f8349adab2270dd8dcaea0aef8f96b35,1422,sao paulo,SP,10.383275462962963,21.539212962962964,0,266.49
044406a115a855072a8e79d38f028a80,c2fd07c064da726f771496f47be85d7f,delivered,2017-08-01 11:04:50,2017-08-02 03:04:31,2017-08-03 15:13:21,2017-08-10 17:34:49,2017-08-28,56.99,14.15,1,1,71.14,1,1,1.0,1.0,786ed6a6d920a0145c8411715ddbfd1e,92020,canoas,RS,9.27082175925926,26.538310185185185,0,71.14
383730d8be253fb34891920a417f2861,456a071d45cbb3cc872071729ec31dd3,delivered,2017-08-01 11:12:08,2017-08-01 11:30:12,2017-08-08 02:19:44,2017-08-08 19:52:11,2017-08-14,439.79999999999995,58.09,2,1,497.89,3,1,3.0,1.0,09bc7afc3e8d8dccaffd0b16944a91fe,4040,sao paulo,SP,7.3611458333333335,12.533240740740741,0,497.89
58829394980c3e52afb649be7d0e663a,c8d05282b481f15f12dd174d888b3b0d,delivered,2017-08-01 11:12:34,2017-08-02 06:45:19,2017-08-04 15:54:48,2017-08-22 13:51:42,2017-08-25,179.9,16.01,1,1,195.91,1,1,5.0,1.0,58af591de36d092aa6c948be6584f38a,97010,santa maria,RS,21.11050925925926,23.532939814814814,0,195.91
38b5a7a908e197731bb3e8e7f43abc06,368c14840a81d5c727b3407acb2f2fe5,delivered,2017-08-01 11:17:53,2017-08-02 03:04:04,2017-08-02 20:33:04,2017-08-07 22:27:51,2017-08-21,299.87,28.65,1,1,328.52,1,1,4.0,1.0,8afff12050da654451577b482b9e314a,13857,estiva gerbi,SP,6.46525462962963,19.529247685185187,0,328.52
3b73af98e156e78b9589279586399d8e,e097be8f16e8fc40185349962ed5e48c,delivered,2017-08-01 11:20:14,2017-08-01 11:35:08,2017-08-02 15:13:21,2017-08-05 13:26:00,2017-08-22,58.99,13.43,1,1,72.42,1,1,5.0,1.0,6c1d2c4d39f36f6c1bbed3d98fa343de,17066,bauru,SP,4.087337962962963,20.527615740740742,0,72.42
df5e0e070c372394ac03c781fcfc443e,16fbdfa7654444436e8dcb3f77cc2519,delivered,2017-08-01 11:36:35,2017-08-01 11:50:14,2017-08-01 18:06:57,2017-08-03 18:53:32,2017-08-14,49.0,7.78,1,1,56.78,2,1,5.0,1.0,9735b3d802abcb5401b48972ffb3f435,4386,sao paulo,SP,2.3034375,12.516261574074074,0,56.78
2bbef351a53fef6df1c423b96cbfec31,41adf4cea6b5f7f48fabdbd24bb8bfa7,delivered,2017-08-01 11:38:14,2017-08-01 11:50:21,2017-08-02 21:14:57,2017-08-07 18:13:58,2017-08-31,49.9,11.85,1,1,61.75,6,1,5.0,1.0,71f975941034caeb6962ea1655fb93ef,13870,sao joao da boa vista,SP,6.274814814814815,29.51511574074074,0,61.75
5bf84aad38881827341f99a74df1b2be,e6bdb789d2f13fa75af23899bfc3511b,delivered,2017-08-01 11:44:58,2017-08-01 12:03:16,2017-08-02 15:09:57,2017-09-08 15:47:47,2017-09-05,56.99,25.68,1,1,82.67,4,1,1.0,1.0,dd34c3ec9e621272eca99fccad0b5e50,55535,joaquim nabuco,PE,38.168622685185184,34.510439814814816,1,82.67
0e135d08663e167e3c28ef4b5c61424c,6f641c501d95682b72a561a3b199f7a0,delivered,2017-08-01 12:02:03,2017-08-01 12:15:16,2017-08-01 18:04:19,2017-08-07 17:25:03,2017-08-23,79.9,17.81,1,1,97.71,1,1,5.0,1.0,12837d1018c32ae0d5cbcbd85c1036ea,1308,sao paulo,SP,6.2243055555555555,21.49857638888889,0,97.71000000000001
66866953330f81976a2adcd51f603560,2dd24ac3b1b93ee4f95f4fb3a32b0d33,delivered,2017-08-01 12:02:36,2017-08-01 12:15:19,2017-08-01 18:33:42,2017-09-12 14:07:40,2017-08-31,104.9,38.28,1,1,143.18,3,1,2.0,1.0,79bad0b354e3b468d7d9e9b13387cacb,56215,santa cruz,PE,42.086851851851854,29.498194444444444,1,143.18
4183a895b0b1ecb44aacb723661eec8d,8fbc2f7fecc58a98fbd87a538b03dfe4,delivered,2017-08-01 12:07:39,2017-08-02 03:05:22,2017-08-03 14:07:45,2017-08-09 18:58:13,2017-08-22,78.0,12.89,1,1,90.89,1,1,5.0,1.0,d9c194a0bd47eb8aeff6ec5560932005,13417,piracicaba,SP,8.285115740740741,20.4946875,0,90.89
9a517d3da31a43376a0ba6f01f970495,5e271b804f276d8a36840e41116f4ac0,delivered,2017-08-01 12:09:24,2017-08-01 12:23:31,2017-08-04 15:54:03,2017-08-11 18:57:55,2017-08-29,205.0,22.27,1,1,227.27,6,1,3.0,1.0,83d46bed1fdb4afd844d8b7e64959f5f,73255,brasilia,DF,10.28369212962963,27.493472222222223,0,227.27
813036395db381f187d5429f5ee758ac,11a216d3670865418a5b3a1e66ef30d9,delivered,2017-08-01 12:09:54,2017-08-01 12:23:28,2017-08-07 20:58:21,2017-08-23 18:03:13,2017-09-04,98.0,36.01,1,1,134.01,10,1,5.0,1.0,58830e73978eab27a86d804befbfa3a7,65705,lago verde,MA,22.245358796296298,33.493125,0,134.01
34ed4c9c261d1727b6d9be5e70dbd513,9d21cfa5b4ea02caca52f0aec9dd8014,delivered,2017-08-01 12:33:52,2017-08-01 12:45:19,2017-08-02 18:04:39,2017-08-07 19:34:56,2017-08-21,86.99,13.63,1,1,100.62,1,1,5.0,1.0,94cba4bdea67266e8e1ab9ee3520a077,1404,sao paulo,SP,6.292407407407407,19.476481481481482,0,100.61999999999999
a4eef12869fd791389fa4ffb732fce6f,0e19ca95673f2a74a96ae97319376760,delivered,2017-08-01 12:37:20,2017-08-02 12:43:36,2017-08-02 18:37:58,2017-08-21 20:50:00,2017-08-31,42.9,34.15,1,1,77.05,7,1,5.0,1.0,e8ee05d814968f7634456f793f99e87b,55900,goiana,PE,20.34212962962963,29.474074074074075,0,77.05
c9dac7423ceeeaf70c396a2879d06ec3,a7a0983dcb7194cc1b89511619b095bc,delivered,2017-08-01 12:49:50,2017-08-01 13:05:12,2017-08-04 20:59:42,2017-08-11 15:18:54,2017-08-21,19.9,11.85,1,1,31.75,1,1,5.0,1.0,ccd142055d9b805bb3adeda29af041b0,18085,sorocaba,SP,10.103518518518518,19.465393518518518,0,31.75
d184b9c3e16c01c0507923c0ae50d1b3,e118e14ed443bc9e2ea96b5bbe09ab14,delivered,2017-08-01 12:50:41,2017-08-01 13:05:48,2017-08-02 18:04:37,2017-08-08 21:17:28,2017-08-23,87.99,17.87,1,1,105.86,1,1,5.0,1.0,69abb2ee87ff90e275add4e8fbf84ca0,38401,uberlandia,MG,7.35193287037037,21.46480324074074,0,105.86
6b4186f5efd99b748d530675413ef6cb,b1c0bd0ef7a4ac0bb37c4f2cdc9c30e6,delivered,2017-08-01 12:56:09,2017-08-03 03:10:42,2017-08-03 13:13:53,2017-08-11 18:33:26,2017-08-29,44.99,25.63,1,1,70.62,1,1,3.0,1.0,8c9787135b721f4a1ef9e124ef96325e,29092,vitoria,ES,10.234224537037036,27.461006944444446,0,70.62
8a9c4879d3cde9fe810bdc06fb38b671,7dbd177b3fa902ebeb7755430b402694,delivered,2017-08-01 12:56:53,2017-08-01 13:10:16,2017-08-02 20:52:09,2017-08-08 16:35:57,2017-08-30,59.9,17.67,1,1,77.57,7,1,5.0,1.0,854cc8f6c40c2505c9e1518fbe671245,28460,miracema,RJ,7.15212962962963,28.460497685185185,0,77.57
e12f5458c6b4f349a97fbf22e08d17ac,0b7a30ba373aeb55cf28add5b5477956,delivered,2017-08-01 12:57:02,2017-08-02 03:03:55,2017-08-02 17:47:19,2017-08-15 13:54:33,2017-08-23,59.9,17.67,1,1,77.57,1,1,5.0,1.0,8c8173e547e020f411aa55b2fceed861,87145,paicandu,PR,14.03994212962963,21.46039351851852,0,77.57
369eee143e91ca7a46cdddc5f679e1f3,5d554dd7036310dc829b9dc51a453873,delivered,2017-08-01 13:07:11,2017-08-02 13:03:34,2017-08-03 19:55:24,2017-08-09 19:43:34,2017-08-23,775.0,54.17,1,1,829.17,3,1,1.0,1.0,43021aab9a83c6dbbb1fe59ea3bd690d,32681,betim,MG,8.275266203703703,21.45334490740741,0,829.17
63f33355005859ddb3eee5b1a2c48747,598e424c16110469fe1ca7e9269125a6,delivered,2017-08-01 13:11:47,2017-08-01 13:25:13,2017-08-03 19:45:35,2017-08-07 18:28:38,2017-08-15,225.0,39.24,3,1,264.24,4,1,5.0,1.0,2b6aa183c14ace1bbfb595f840bc6c75,11370,sao vicente,SP,6.2200347222222225,13.450150462962963,0,264.24
691ae3791090baa73a918bece7c1d443,50f4ec7d46a714a53d430d880a9636f5,delivered,2017-08-01 13:13:42,2017-08-01 13:30:18,2017-08-02 18:03:30,2017-08-09 19:54:39,2017-09-04,127.99,18.18,1,1,146.17,10,1,5.0,1.0,57ba03e60a4ff6b32b2b63857670d8f6,66640,belem,PA,8.2784375,33.448819444444446,0,146.17
3a69e8bb802e34036e7ef8f6e0f466ea,a73c6cbaa47b964449deabe357bbb8b0,delivered,2017-08-01 13:15:31,2017-08-01 13:30:13,2017-08-02 16:09:50,2017-08-09 19:00:00,2017-08-23,129.9,23.78,1,1,153.68,10,1,5.0,1.0,d2f3a7df276ec8d1dbe15b42c78a841d,29345,marataizes,ES,8.239224537037037,21.44755787037037,0,153.68
dd7e0efbe1cde6192eff0ea57a7b2888,60a0d861a188676b4415c2b9b0c60c94,delivered,2017-08-01 13:29:51,2017-08-01 13:45:19,2017-08-01 21:27:24,2017-08-09 17:33:32,2017-09-11,99.9,25.98,1,1,125.88,1,1,5.0,1.0,2d7c6bd64b139f0f40968dd19c629532,28941,sao pedro da aldeia,RJ,8.169224537037037,40.43760416666667,0,125.88000000000001
4a3b3a1333c6468be0917515b6253108,871cd220d27f326c14f7fa1c5398683c,delivered,2017-08-01 13:37:16,2017-08-02 02:55:27,2017-08-02 19:04:29,2017-08-10 19:57:30,2017-08-23,48.04,20.84,1,1,68.88,1,1,5.0,1.0,b27c5b058158c75da3fad04cc86cff97,84400,prudentopolis,PR,9.264050925925925,21.432453703703704,0,68.88
13e3d20c254d6f982d8a1a1f57d74268,b02bb20c4a867ed23194f205619ada9e,delivered,2017-08-01 13:43:33,2017-08-01 14:03:15,2017-08-02 19:49:51,2017-08-05 13:24:26,2017-08-14,32.0,7.78,1,1,39.78,3,1,5.0,1.0,85b3ae9df63745fe6974a148da9e2191,3257,sao paulo,SP,3.986724537037037,12.428090277777779,0,39.78
3366858be589fddbcf6a199aab0058d4,ab69a150db2cbcf9c01a34e7e4f75545,delivered,2017-08-01 13:45:24,2017-08-02 03:04:10,2017-08-03 15:13:20,2017-08-04 21:19:54,2017-08-17,19.99,7.78,1,1,27.77,1,1,5.0,2.0,df946ef265626b1e0a425292815ddead,11533,cubatao,SP,3.315625,15.426805555555555,0,27.77
806c224e302c85404164d60601ee3c10,48853c5802b9480df9fe3b34cb7226fe,delivered,2017-08-01 13:45:24,2017-08-02 03:04:37,2017-08-03 15:13:18,2017-08-04 21:33:01,2017-08-16,89.99,7.88,1,1,97.87,1,1,5.0,1.0,df946ef265626b1e0a425292815ddead,11533,cubatao,SP,3.324733796296296,14.426805555555555,0,97.86999999999999
6fbe7b902dedc6669ba972b640f993d6,ce2b0d041ce769c1a4387a6e675b3d2e,delivered,2017-08-01 13:46:53,2017-08-01 14:03:23,2017-08-04 15:38:59,2017-08-11 17:51:21,2017-08-31,205.0,26.27,1,1,231.27,5,1,5.0,1.0,c5f59a485277e53f067ae5659eba223d,75220,santa cruz de goias,GO,10.169768518518518,29.425775462962964,0,231.27
7f40788714e03b8dda5b7ced37a77e37,e3dd4a892b03eb2a71e4edff753f78bc,delivered,2017-08-01 13:53:59,2017-08-01 14:10:24,2017-08-01 19:52:33,2017-08-04 17:23:53,2017-08-24,167.0,15.93,1,1,182.93,10,1,1.0,1.0,30e8026f44c4200b7d0186e73bb25d75,5639,sao paulo,SP,3.145763888888889,22.420844907407407,0,182.93
54a321486a622129adda771a323501f8,a22de42cdb14daab6c9a294ed8c1f15a,delivered,2017-08-01 14:08:34,2017-08-01 14:23:52,2017-08-02 16:37:59,2017-08-17 16:49:26,2017-08-31,99.99,17.14,1,1,117.13,2,1,5.0,1.0,02b3eb3619fdcba4c5a8e5d9ad6c97f2,41515,salvador,BA,16.11171296296296,29.410717592592594,0,117.13
d3b1c54aad50f3222af70ad725e9c481,cb0c81b581cd0cfdff0e7ebfdb068738,delivered,2017-08-01 14:11:57,2017-08-01 14:30:12,2017-08-02 15:37:09,2017-08-08 19:04:52,2017-08-23,37.99,16.6,1,1,54.59,1,1,5.0,1.0,f1e29cf011b066e344648062845002d8,25015,duque de caxias,RJ,7.203414351851852,21.408368055555556,0,54.59
f4ab3840a4f72a98a950099cfcb83502,37d690c79919bb1d5e34370df11fa2c7,delivered,2017-08-01 14:24:04,2017-08-02 02:50:59,2017-08-03 18:03:37,2017-08-21 20:16:43,2017-08-23,18.9,15.1,1,1,34.0,1,1,5.0,1.0,a4d015be0feb92a1a6f955aa522cd956,97015,santa maria,RS,20.244895833333334,21.399953703703705,0,34.0
56e52e0e9ca5698dd8d4fa5de117448c,76b0e019d627ffe53af292a24a2541c2,delivered,2017-08-01 14:25:01,2017-08-01 15:30:19,2017-08-02 18:53:55,2017-08-15 18:07:50,2017-09-01,35.99,16.11,1,1,52.1,3,1,5.0,1.0,97cd8032d232967ef22088eeae78db5e,99034,passo fundo,RS,14.154733796296297,30.39929398148148,0,52.1
a3925c1c7a9d4544b8b2a2d34988be43,24cba367364e421110e32838a6e1efba,delivered,2017-08-01 14:32:24,2017-08-01 14:45:19,2017-08-10 18:37:33,2017-08-17 18:34:00,2017-08-25,59.9,12.55,1,1,72.45,2,1,5.0,1.0,6af21304f6b3cb7e6ea276b0138193a8,11320,sao vicente,SP,16.16777777777778,23.394166666666667,0,72.45
